timestamp_t,timestamp_t1,p_change_raw,p_change,p_continue,actual_change,actual_continue,pred_change_label,hit_change,brier_change,q_same_given_change,q_opp_given_change,actual_same_given_change,actual_opp_given_change,expected_next_segment_theta,expected_next_segment_amp,expected_next_segment_length,expected_next_segment_net_return,actual_next_segment_theta,actual_next_segment_amp,actual_next_segment_length,actual_next_segment_net_return,brier_same_given_change,hit_same_given_change,rolling_hit_change_50,rolling_brier_change_50
2021-09-07 00:00:00+00:00,2021-09-08 00:00:00+00:00,0.1512510703900833,0.03847618702848911,0.9615238129715109,0.0,1.0,0.0,1.0,0.0014804169682512737,0.494031134259867,0.505968865740133,,,0.0014415290581754334,0.18576267091707832,9.47850221076741,0.025385779327792193,,,,,,,0.82,0.06989560544094714
2021-09-08 00:00:00+00:00,2021-09-09 00:00:00+00:00,0.26807205746335094,0.06367438552888241,0.9363256144711176,0.0,1.0,0.0,1.0,0.00405442737248075,0.5324207499148971,0.4675792500851029,,,0.0015338868293738072,0.18798044120555116,9.666085525760788,0.026840874983076204,,,,,,,0.84,0.06230673828204618
2021-09-09 00:00:00+00:00,2021-09-10 00:00:00+00:00,0.14640070783013726,0.037364831189967196,0.9626351688100327,0.0,1.0,0.0,1.0,0.0013961306098547455,0.47917270387439953,0.5208272961256004,,,0.001405782633250542,0.18490429854528,9.405899409730011,0.02482259480173402,,,,,,,0.84,0.0623037643935994
2021-09-10 00:00:00+00:00,2021-09-13 00:00:00+00:00,0.1972744175817759,0.04846153447546143,0.9515384655245386,0.0,1.0,0.0,1.0,0.0023485203237163365,0.43800230088535574,0.5619976991146443,,,0.0013067348414316435,0.18252588201373574,9.204728323733839,0.023262097946178763,,,,,,,0.84,0.062329554818432546
2021-09-13 00:00:00+00:00,2021-09-14 00:00:00+00:00,0.2629745135913318,0.0626838814753685,0.9373161185246315,0.0,1.0,0.0,1.0,0.003929268996818047,0.530339891166209,0.46966010883379095,,,0.0015288806975611205,0.18786022987682055,9.655917818284387,0.026762003432194214,,,,,,,0.84,0.06232293330906282
2021-09-14 00:00:00+00:00,2021-09-15 00:00:00+00:00,0.10224110758259068,0.027949135758958,0.972050864241042,0.0,1.0,0.0,1.0,0.0007811541896726648,0.40589096248813566,0.5941090375118643,,,0.001229481355196873,0.18067080816094186,9.047822577149853,0.022044970132057827,,,,,,,0.84,0.06216427562066827
2021-09-15 00:00:00+00:00,2021-09-16 00:00:00+00:00,0.10173723098406645,0.027908009904192368,0.9720919900958076,0.0,1.0,0.0,1.0,0.0007788570168124993,0.4742345685362283,0.5257654314637716,,,0.0013939024628990668,0.18461902218482187,9.381770181530804,0.024635422850330647,,,,,,,0.84,0.06208677274894889
2021-09-16 00:00:00+00:00,2021-09-17 00:00:00+00:00,0.09192945746311472,0.025794524598255736,0.9742054754017443,0.0,1.0,0.0,1.0,0.0006653574992500202,0.56535799070392,0.43464200929608,,,0.0016131272723111342,0.18988322748667924,9.827026882128092,0.028089307277887957,,,,,,,0.84,0.06177308072901384
2021-09-17 00:00:00+00:00,2021-09-20 00:00:00+00:00,0.32212232987193634,0.07672323698796761,0.9232767630120324,0.0,1.0,0.0,1.0,0.0058864550939118415,0.5185633608251493,0.4814366391748507,,,0.0015005487104809687,0.18717989904656698,9.598374116353453,0.026315633291696307,,,,,,,0.86,0.060863240182968764
2021-09-20 00:00:00+00:00,2021-09-21 00:00:00+00:00,0.8857334695481242,0.39422155423849514,0.6057784457615049,0.0,1.0,1.0,0.0,0.15541063382621476,0.5451461245252983,0.4548538754747017,,,0.001564501546833919,0.18871558682342443,9.728265568806851,0.02732320951525405,,,,,,,0.84,0.06391693446692759
2021-09-21 00:00:00+00:00,2021-09-22 00:00:00+00:00,0.16738034758466885,0.04178169835334516,0.9582183016466549,0.0,1.0,0.0,1.0,0.0017457103172899254,0.20317943784315082,0.7968205621568492,,,0.0007417977904362573,0.16896015180718973,8.057312536050087,0.01436152100775626,,,,,,,0.84,0.06347582673038149
2021-09-22 00:00:00+00:00,2021-09-23 00:00:00+00:00,0.7846796677523973,0.262382682779207,0.7376173172207929,0.0,1.0,1.0,0.0,0.06884467222241397,0.4182638792077148,0.5817361207922852,,,0.001259248129152415,0.1813855922663367,9.1082804039552,0.022513945323777193,,,,,,,0.82,0.0646916133700971
2021-09-23 00:00:00+00:00,2021-09-24 00:00:00+00:00,0.5726817795299636,0.14588600027947934,0.8541139997205207,1.0,0.0,0.0,0.0,0.7295107245185857,0.29786651155567767,0.7021334884443223,0.0,1.0,0.001103756670080204,0.17644197528447486,8.653951509788117,0.019143278808771987,-0.03431405019082304,0.15228717549737025,7.0,-0.13047333898258762,0.08872445870634867,1.0,0.8,0.07876082232620366
2021-09-24 00:00:00+00:00,2021-09-27 00:00:00+00:00,0.43168020033967924,0.10471767964861282,0.8952823203513872,0.0,1.0,0.0,1.0,0.010965792430989501,0.1801070005384634,0.8198929994615366,,,0.000842951713342896,0.16997640497758484,8.101011664195603,0.0148798492633705,,,,,,,0.82,0.07352966107253031
2021-09-27 00:00:00+00:00,2021-09-28 00:00:00+00:00,0.624164294999055,0.16995004213336745,0.8300499578666325,0.0,1.0,0.0,1.0,0.02888301682113337,0.2145229418760953,0.7854770581239047,,,0.0009191735659482683,0.17186600766423096,8.262611734752701,0.016125862768897156,,,,,,,0.82,0.06965454305523762
2021-09-28 00:00:00+00:00,2021-09-29 00:00:00+00:00,0.9585989239929605,0.5736862874511875,0.42631371254881245,0.0,1.0,1.0,0.0,0.32911595640952657,0.40577566832654666,0.5942243316734533,,,0.0013427457990268406,0.18236671320018583,9.160639011863262,0.023050080758119675,,,,,,,0.8,0.07547634464386328
2021-09-29 00:00:00+00:00,2021-09-30 00:00:00+00:00,0.2722124630364042,0.06623567465470312,0.9337643253452969,0.0,1.0,0.0,1.0,0.004387164596963681,0.09684688942035422,0.9031531105796458,,,0.0006585534469903153,0.1654050196385703,7.71006376887925,0.01186545480276114,,,,,,,0.8,0.0755046403421474
2021-09-30 00:00:00+00:00,2021-10-01 00:00:00+00:00,0.21340730545718462,0.05351930057430537,0.9464806994256947,0.0,1.0,0.0,1.0,0.002864315533962843,0.16433430039820363,0.8356656996017964,,,0.0008080195168504219,0.16911040697194232,8.026950942434816,0.014308805827406235,,,,,,,0.82,0.0739835132555772
2021-10-01 00:00:00+00:00,2021-10-04 00:00:00+00:00,0.09443237526213699,0.028294154171486955,0.971705845828513,0.0,1.0,0.0,1.0,0.0008005591602798727,0.17814658835540748,0.8218534116445926,,,0.0008386099390762343,0.1698687688071342,8.091806547764387,0.014808873431777721,,,,,,,0.82,0.07395361057437934
2021-10-04 00:00:00+00:00,2021-10-05 00:00:00+00:00,0.9688544074048285,0.6029559791593807,0.3970440208406193,1.0,0.0,1.0,1.0,0.15764395448528612,0.4034994999655374,0.5965005000344625,0.0,1.0,0.0011194601577577657,0.18219276164344772,9.148348125291065,0.02209595045031194,0.0206448092203806,0.21600615754872265,15.0,0.16044391047813011,0.16281184647243874,1.0,0.82,0.07708873227174956
2021-10-05 00:00:00+00:00,2021-10-06 00:00:00+00:00,0.8245297640235745,0.29710277952152914,0.7028972204784709,0.0,1.0,1.0,0.0,0.08827006159941836,0.34715302767530615,0.6528469723246939,,,0.0009740524463179058,0.17909443944276587,8.88362180008419,0.019973607608737745,,,,,,,0.8,0.0787562040260682
2021-10-06 00:00:00+00:00,2021-10-07 00:00:00+00:00,0.17911276712681704,0.04391840740597677,0.9560815925940233,0.0,1.0,0.0,1.0,0.0019288265090773554,0.3974917598112971,0.602508240188703,,,0.0011039565829775416,0.18186241417111737,9.120122632031471,0.021869663270438204,,,,,,,0.8,0.07876338411678793
2021-10-07 00:00:00+00:00,2021-10-08 00:00:00+00:00,0.2606880570645317,0.060742482676605744,0.9392575173233942,0.0,1.0,0.0,1.0,0.003689649201717749,0.4821929173436423,0.5178070826563577,,,0.0013225363976933002,0.18651987480954343,9.518064601828819,0.02506001198359068,,,,,,,0.8,0.07874650687458062
2021-10-08 00:00:00+00:00,2021-10-11 00:00:00+00:00,0.21174175260645905,0.05059842902874266,0.9494015709712573,0.0,1.0,0.0,1.0,0.002560201020176708,0.5505878313790101,0.44941216862098987,,,0.0014990363189799959,0.19028070440465983,9.839396772584113,0.027636170708406026,,,,,,,0.8,0.0787606533371314
2021-10-11 00:00:00+00:00,2021-10-12 00:00:00+00:00,0.1523031344228275,0.03853408498664331,0.9614659150133567,0.0,1.0,0.0,1.0,0.0014848757057578496,0.5154216796245634,0.4845783203754366,,,0.0014082865446121793,0.18834702401146441,9.674179577128278,0.02631160454821535,,,,,,,0.8,0.07874055138680924
2021-10-12 00:00:00+00:00,2021-10-13 00:00:00+00:00,0.08873864508164646,0.02521306035493909,0.9747869396450609,0.0,1.0,0.0,1.0,0.0006356984124618013,0.5240320692224327,0.47596793077756727,,,0.0014305065167797859,0.18882048331003748,9.71463280701466,0.02663592296573891,,,,,,,0.8,0.07868417768058211
2021-10-13 00:00:00+00:00,2021-10-14 00:00:00+00:00,0.19377630320216355,0.04689863123946348,0.9531013687605365,0.0,1.0,0.0,1.0,0.00219948161213518,0.5071228760383861,0.49287712396161387,,,0.001386870651334258,0.18789069788588708,9.635190236932027,0.02599902231069687,,,,,,,0.8,0.0787075640543529
2021-10-14 00:00:00+00:00,2021-10-15 00:00:00+00:00,0.6041159998846108,0.15424403380672277,0.8457559661932772,0.0,1.0,0.0,1.0,0.02379122196496944,0.44288982460961857,0.5571101753903814,,,0.0012211108330629874,0.1843587165360308,9.333411279520531,0.023579624052894203,,,,,,,0.8,0.07897196442151583
2021-10-15 00:00:00+00:00,2021-10-18 00:00:00+00:00,0.10954148958646621,0.029620609008917224,0.9703793909910827,0.0,1.0,0.0,1.0,0.0008773804780591482,0.3986915727817188,0.6013084272182811,,,0.0011070528204364946,0.1819283882598549,9.125759579043153,0.021914855353731128,,,,,,,0.8,0.07886400910262363
2021-10-18 00:00:00+00:00,2021-10-19 00:00:00+00:00,0.24049593398925384,0.05292121681738356,0.9470787831826164,0.0,1.0,0.0,1.0,0.00280065518943252,0.43750039323869927,0.5624996067613007,,,0.001207202865984391,0.18406236799482026,9.308090717224648,0.023376626054522457,,,,,,,0.8,0.07882080450908482
2021-10-19 00:00:00+00:00,2021-10-20 00:00:00+00:00,0.09571825501761423,0.024722339509172016,0.975277660490828,0.0,1.0,0.0,1.0,0.0006111940708067677,0.4693576107891568,0.5306423892108432,,,0.0012894136044489688,0.18581410009758842,9.457761917402172,0.02457655809769328,,,,,,,0.8,0.07880758318087673
2021-10-20 00:00:00+00:00,2021-10-21 00:00:00+00:00,0.16894482539662597,0.039079023086787054,0.960920976913213,0.0,1.0,0.0,1.0,0.0015271700454176356,0.5253357757433783,0.4746642242566217,,,0.001433870861944528,0.1888921701910939,9.720757865468372,0.026685028297266863,,,,,,,0.8,0.07862652297365207
2021-10-21 00:00:00+00:00,2021-10-22 00:00:00+00:00,0.4403236165559673,0.0977959341325553,0.9022040658674447,0.0,1.0,0.0,1.0,0.009564044732859095,0.4106518444353022,0.5893481555646978,,,0.0011379174985371697,0.1825860474474543,9.181951184917263,0.022365350227598613,,,,,,,0.8,0.07871554661042274
2021-10-22 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.08469381904692831,0.022439347791800766,0.9775606522081992,0.0,1.0,0.0,1.0,0.0005035243293213939,0.408525370221724,0.591474629778276,,,0.0011324299189911138,0.1824691190578442,9.171960609086568,0.022285254577568678,,,,,,,0.8,0.07867301022480104
2021-10-25 00:00:00+00:00,2021-10-26 00:00:00+00:00,0.2974196770389553,0.0647219200899936,0.9352780799100064,1.0,0.0,0.0,0.0,0.8747450867601484,0.45010739758687635,0.5498926024131237,1.0,0.0,0.001357543087370723,0.18507636325916532,9.41169809268257,0.024731000420036196,0.051313856472009464,0.354535485186088,12.0,0.24031369731894703,0.3023818741886777,0.0,0.8,0.07919654715334336
2021-10-26 00:00:00+00:00,2021-10-27 00:00:00+00:00,0.9662662583100595,0.5949858990636009,0.4050141009363991,0.0,1.0,1.0,0.0,0.3540082200845215,0.40779970373273605,0.5922002962672639,,,0.0012574276640154492,0.1827746708102323,9.216342894285038,0.023205109941277977,,,,,,,0.78,0.08614520514986065
2021-10-27 00:00:00+00:00,2021-10-28 00:00:00+00:00,0.19626018937532405,0.0479817454058902,0.9520182545941098,0.0,1.0,0.0,1.0,0.0023022478921956658,0.3886195189267468,0.6113804810732533,,,0.0012120403562481156,0.1817311989847699,9.127778652967766,0.0225133477885787,,,,,,,0.8,0.08433695945937075
2021-10-28 00:00:00+00:00,2021-10-29 00:00:00+00:00,0.30015121631536323,0.06916750544034007,0.9308324945596599,0.0,1.0,0.0,1.0,0.004784143808839474,0.4456238514892036,0.5543761485107964,,,0.0013469333832055912,0.18483244204159588,9.390995379827197,0.024569294600638458,,,,,,,0.8,0.07543185174063
2021-10-29 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.3932615901502207,0.08526528711608494,0.9147347128839151,0.0,1.0,0.0,1.0,0.007270169186988401,0.4344077868362771,0.5655922131637229,,,0.0013203920863677358,0.18422224732364723,9.339205354517237,0.024164770394662093,,,,,,,0.82,0.0680896349743172
2021-11-01 00:00:00+00:00,2021-11-02 00:00:00+00:00,0.19081460230781802,0.04058148575729677,0.9594185142427032,0.0,1.0,0.0,1.0,0.0016468569862696804,0.3695199394726268,0.6304800605273733,,,0.0011668437901211771,0.18069211238366834,9.039586605761583,0.021824492788875712,,,,,,,0.84,0.06247162985614024
2021-11-02 00:00:00+00:00,2021-11-03 00:00:00+00:00,0.4773260417617616,0.09894113397312314,0.9010588660268769,0.0,1.0,0.0,1.0,0.009789347991887501,0.441282539826232,0.558717460173768,,,0.0013366602575525122,0.1845962588946823,9.370949432530962,0.02441271867960886,,,,,,,0.86,0.05871927345480577
2021-11-03 00:00:00+00:00,2021-11-04 00:00:00+00:00,0.1534927346316115,0.03236745688823476,0.9676325431117653,0.0,1.0,0.0,1.0,0.0010476522654117358,0.44726852386584476,0.5527314761341553,,,0.0013508252774751257,0.184921918201732,9.398589632058137,0.024628612178402107,,,,,,,0.86,0.05871378323619745
2021-11-04 00:00:00+00:00,2021-11-05 00:00:00+00:00,0.9939116130456778,0.8318195593972377,0.16818044060276227,0.0,1.0,1.0,0.0,0.6919237793958147,0.4806683679613123,0.5193316320386877,,,0.0014298614816971303,0.18673899121958817,9.552812955886935,0.02583322768576083,,,,,,,0.84,0.0724384696459757
2021-11-05 00:00:00+00:00,2021-11-08 00:00:00+00:00,0.08309394674475341,0.02215261205205434,0.9778473879479457,0.0,1.0,0.0,1.0,0.0004907382207288231,0.26424825270498664,0.7357517472950134,,,0.0009177326113270472,0.17496494967527582,8.553496030249802,0.01802771140260215,,,,,,,0.84,0.07241971320124742
2021-11-08 00:00:00+00:00,2021-11-09 00:00:00+00:00,0.48086635375321946,0.09998903332332024,0.9000109666766798,0.0,1.0,0.0,1.0,0.009997806784932044,0.4059841497377849,0.594015850262215,,,0.0012531314015565324,0.18267589806844173,9.207959598516002,0.023139629261472585,,,,,,,0.84,0.07239503683964169
2021-11-09 00:00:00+00:00,2021-11-10 00:00:00+00:00,0.1188543181508276,0.0287559482164534,0.9712440517835466,0.0,1.0,0.0,1.0,0.0008269045578273495,0.4635511572092946,0.5364488427907055,,,0.0013893559224244403,0.1858077526871703,9.47377446908117,0.02521586978864998,,,,,,,0.84,0.07239960286264437
2021-11-10 00:00:00+00:00,2021-11-11 00:00:00+00:00,0.6986593521088665,0.17325781685280495,0.826742183147195,1.0,0.0,0.0,0.0,0.6835026373949902,0.709975286442141,0.29002471355785897,0.0,1.0,0.002529644824972495,0.20081205812232195,10.61219769383763,0.03634510100891625,-0.0018184364383226823,0.08079435457624662,5.0,-0.006743762449207047,0.5040649073586002,0.0,0.82,0.08600655054070978
2021-11-11 00:00:00+00:00,2021-11-12 00:00:00+00:00,0.3993875342231445,0.08352198505358002,0.91647801494642,0.0,1.0,0.0,1.0,0.006975921987290444,0.3034113307271772,0.6965886692728228,,,0.0012485115443981855,0.17777844933215947,8.734571683304544,0.020398134437232714,,,,,,,0.82,0.08613329981641517
2021-11-12 00:00:00+00:00,2021-11-15 00:00:00+00:00,0.09564322534095834,0.024877104650189434,0.9751228953498106,0.0,1.0,0.0,1.0,0.0006188703357764768,0.5002791780729713,0.4997208219270287,,,0.0018688664665805718,0.18893186545619867,9.643762440670335,0.028120031414405222,,,,,,,0.82,0.08613393869527161
2021-11-15 00:00:00+00:00,2021-11-16 00:00:00+00:00,0.2101609809211103,0.04594338836923169,0.9540566116307683,0.0,1.0,0.0,1.0,0.0021107949348460535,0.614982692681064,0.385017307318936,,,0.0022303114198225504,0.19543031630310992,10.173495338779752,0.03261913441504671,,,,,,,0.82,0.08607956503706989
2021-11-16 00:00:00+00:00,2021-11-17 00:00:00+00:00,0.13832606319722346,0.03284273470608074,0.9671572652939192,0.0,1.0,0.0,1.0,0.0010786452229740004,0.5047000473902861,0.49529995260971393,,,0.0018827971722711976,0.18918232684840053,9.664179251119654,0.02829343452658476,,,,,,,0.82,0.08607152960216434
2021-11-17 00:00:00+00:00,2021-11-18 00:00:00+00:00,0.5271589795966164,0.11465466206113009,0.8853453379388699,1.0,0.0,0.0,0.0,0.7838363674100918,0.26675078989904727,0.7332492101009527,0.0,1.0,0.001117033077073191,0.17509828252417187,8.547624759426588,0.01884495965793145,0.06604763029677826,0.11979717724701366,2.0,0.11979717724701366,0.07115598391176566,1.0,0.8,0.10166716840291656
2021-11-18 00:00:00+00:00,2021-11-19 00:00:00+00:00,0.9297833354047341,0.4229226702851433,0.5770773297148567,0.0,1.0,1.0,0.0,0.17886358504111602,0.38328275356500113,0.6167172464349988,,,0.0014867756046853787,0.18179618491979194,9.088605120848232,0.023434091194937404,,,,,,,0.78,0.10521651749154178
2021-11-19 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.3872608910068624,0.08286241617996143,0.9171375838200386,1.0,0.0,0.0,0.0,0.8411413476552584,0.25880933018611574,0.7411906698138843,0.0,1.0,0.0015893181268389887,0.17433953863655594,8.47060287132834,0.019375186967088714,-0.0032431662049325384,0.06709901990435485,3.0,-0.009473048610861401,0.06698226939138588,1.0,0.76,0.12199237403817262
2021-11-22 00:00:00+00:00,2021-11-23 00:00:00+00:00,0.3000739072428818,0.06791121642673961,0.9320887835732604,0.0,1.0,0.0,1.0,0.004611933316559468,0.16338850768226762,0.8366114923177324,,,0.0013506046633629293,0.16881612317457198,8.02245794193897,0.015725954549649535,,,,,,,0.76,0.12200602732456745
2021-11-23 00:00:00+00:00,2021-11-24 00:00:00+00:00,0.19645690486492803,0.04780386205818367,0.9521961379418163,0.0,1.0,0.0,1.0,0.002285209227677852,0.13955510197187873,0.8604448980281213,,,0.0012909808341580661,0.16743653119288276,7.910524093131918,0.014814480151775593,,,,,,,0.76,0.12203610842532756
2021-11-24 00:00:00+00:00,2021-11-26 00:00:00+00:00,0.3924942810457316,0.08478145470725809,0.9152185452927419,1.0,0.0,0.0,0.0,0.8376249856477628,0.1578423787239989,0.8421576212760011,1.0,0.0,0.0013011294625317324,0.16771026891940338,7.9602138545877885,0.015352646150576719,-0.03648073357965714,0.036496925586849915,1.0,-0.036496925586849915,0.7092294590732525,0.0,0.74,0.13877303099794655
2021-11-26 00:00:00+00:00,2021-11-29 00:00:00+00:00,0.5342148551417862,0.12290098331351061,0.8770990166864894,1.0,0.0,0.0,0.0,0.7693026850724065,0.270824135064848,0.7291758649351521,1.0,0.0,0.0014169247028119857,0.1735784933554683,8.448611202518297,0.01933306259923672,0.006493936564014775,0.5025854518515858,13.0,-0.03357896366817803,0.5316974420039271,0.0,0.72,0.15414577754940967
2021-11-29 00:00:00+00:00,2021-11-30 00:00:00+00:00,0.8186669866222714,0.266445104472338,0.7335548955276621,0.0,1.0,1.0,0.0,0.0709929936972751,0.4249622585240849,0.5750377414759151,,,0.0017113663947112491,0.1822021709776267,9.152352937907944,0.025051308248180935,,,,,,,0.7,0.15544790832147695
2021-11-30 00:00:00+00:00,2021-12-01 00:00:00+00:00,0.27759611060534845,0.06607437460947306,0.9339256253905269,0.0,1.0,0.0,1.0,0.0043658229800329785,0.4375320589129417,0.5624679410870583,,,0.0017353778022090823,0.18290542273582688,9.20974232958232,0.02551762511235819,,,,,,,0.72,0.1524270121045533
2021-12-01 00:00:00+00:00,2021-12-02 00:00:00+00:00,0.5627184934492433,0.13535864397225147,0.8646413560277485,0.0,1.0,0.0,1.0,0.01832196249800673,0.23434488988140367,0.7656551101185963,,,0.0013472403805303407,0.17153756251174426,8.282059497236308,0.017979748569160542,,,,,,,0.72,0.15275853714816764
2021-12-02 00:00:00+00:00,2021-12-03 00:00:00+00:00,0.264049447105491,0.06312566799705042,0.9368743320029496,0.0,1.0,0.0,1.0,0.003984849960073836,0.3884620683655877,0.6115379316344123,,,0.0016416420623804812,0.1801600683101604,8.985705605063089,0.023697217197405557,,,,,,,0.74,0.15146134070292086
2021-12-03 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.7591167528735698,0.21970702517972254,0.7802929748202775,0.0,1.0,1.0,0.0,0.048271176913323235,0.15641337493274768,0.8435866250672523,,,0.0011983720370032226,0.16717747140358075,7.926250964339413,0.015088630289855463,,,,,,,0.74,0.1378365497508156
2021-12-06 00:00:00+00:00,2021-12-07 00:00:00+00:00,0.3910418676793798,0.08974412146225255,0.9102558785377475,0.0,1.0,0.0,1.0,0.008054007337031538,0.15388715660786528,0.8461128433921348,,,0.0011935463392394763,0.16703613523088018,7.914717119058133,0.014994912158219053,,,,,,,0.74,0.13777831404893645
2021-12-07 00:00:00+00:00,2021-12-08 00:00:00+00:00,0.8271403963837946,0.26782776833725935,0.7321722316627406,0.0,1.0,1.0,0.0,0.07173171349251667,0.3922024957816944,0.6077975042183056,,,0.0016487871978739473,0.18036933672138583,9.002783112053796,0.02383598029064511,,,,,,,0.72,0.1386352879823641
2021-12-08 00:00:00+00:00,2021-12-09 00:00:00+00:00,0.27141659436236854,0.06426497088277258,0.9357350291172274,0.0,1.0,0.0,1.0,0.0041299864825636075,0.40169913369272575,0.5983008663072742,,,0.0016669281098762802,0.1809006520248368,9.046141499283959,0.02418828838416303,,,,,,,0.74,0.13213556858382486
2021-12-09 00:00:00+00:00,2021-12-10 00:00:00+00:00,0.6815338845834586,0.1760364305488892,0.8239635694511108,0.0,1.0,0.0,1.0,0.03098882488039389,0.23088013006379884,0.7691198699362012,,,0.0013406218378893314,0.1713437170760099,8.266240593826637,0.017851212245329567,,,,,,,0.74,0.13266760178949344
2021-12-10 00:00:00+00:00,2021-12-13 00:00:00+00:00,0.20482718629506172,0.05122436825236305,0.9487756317476369,0.0,1.0,0.0,1.0,0.0026239359028536998,0.129633700252402,0.870366299747598,,,0.0011472162778410312,0.1656792094805293,7.803984166808947,0.014095152785495387,,,,,,,0.74,0.13266279419687127
2021-12-13 00:00:00+00:00,2021-12-14 00:00:00+00:00,0.9061814831014394,0.3614957340250729,0.6385042659749272,0.0,1.0,1.0,0.0,0.13067916571832625,0.36958376117991515,0.6304162388200849,,,0.001605579856722363,0.1791038699371189,8.89951373791234,0.022996866138879447,,,,,,,0.72,0.1352603663280322
2021-12-14 00:00:00+00:00,2021-12-15 00:00:00+00:00,0.1650081297779898,0.043674284511089914,0.9563257154889101,0.0,1.0,0.0,1.0,0.0019074431275556284,0.08645539627702709,0.9135446037229729,,,0.0010647351071187711,0.1632634815256365,7.60684685976986,0.01249331578829544,,,,,,,0.72,0.1321456361008776
2021-12-15 00:00:00+00:00,2021-12-16 00:00:00+00:00,0.6593357618000032,0.16052845137260363,0.8394715486273964,1.0,0.0,0.0,0.0,0.7047124809548792,0.15107438356491532,0.8489256164350847,1.0,0.0,0.001196869722811903,0.16755910030694457,7.90476006442191,0.014701807412915439,-0.021946242963831908,0.7585640468890018,29.0,-0.3278877882565645,0.7206747022396885,0.0,0.72,0.1444744844879868
2021-12-16 00:00:00+00:00,2021-12-17 00:00:00+00:00,0.7858040310738158,0.22401411583683814,0.7759858841631618,0.0,1.0,1.0,0.0,0.05018232409416034,0.28478647283387537,0.7152135271661246,,,0.0014599896953829392,0.17564213345521273,8.517797072182962,0.01949522104461866,,,,,,,0.7,0.14543955443968848
2021-12-17 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.4395366350859293,0.09591581949174223,0.9040841805082578,0.0,1.0,0.0,1.0,0.009199844428772478,0.12997682774226105,0.870023172257739,,,0.0011553537436680382,0.16628373138559796,7.808032965449012,0.013945486034431027,,,,,,,0.7,0.14554975834422956
2021-12-20 00:00:00+00:00,2021-12-21 00:00:00+00:00,0.1549963411942093,0.0395740900465349,0.9604259099534651,0.0,1.0,0.0,1.0,0.0015661086030112526,0.22220197041248788,0.7777980295875121,,,0.001336835292138489,0.17185883599568094,8.230862537643997,0.01725164375343888,,,,,,,0.7,0.14552987649588625
2021-12-21 00:00:00+00:00,2021-12-22 00:00:00+00:00,0.5516117278965493,0.12391972701151055,0.8760802729884895,0.0,1.0,0.0,1.0,0.015356098742607297,0.231078972528154,0.768921027471846,,,0.0013543035447546666,0.17239545989222216,8.271561406718803,0.017569873340475706,,,,,,,0.7,0.14580730095662325
2021-12-22 00:00:00+00:00,2021-12-23 00:00:00+00:00,0.15981139258569357,0.04047792379113919,0.9595220762088608,0.0,1.0,0.0,1.0,0.0016384623144412719,0.18012422698395347,0.8198757730160465,,,0.0012540342921892851,0.16931519318225494,8.037946444074631,0.015743208502412787,,,,,,,0.7,0.14582735623466284
2021-12-23 00:00:00+00:00,2021-12-27 00:00:00+00:00,0.154149406663522,0.03928403705899538,0.9607159629410046,0.0,1.0,0.0,1.0,0.0015432355676525222,0.2170799910028684,0.7829200089971315,,,0.0013267562103655788,0.17154920707896104,8.207379523144306,0.017068027103234667,,,,,,,0.7,0.14581423131377316
2021-12-27 00:00:00+00:00,2021-12-28 00:00:00+00:00,0.4207801192910824,0.09115696404423193,0.9088430359557681,0.0,1.0,0.0,1.0,0.008309592093761394,0.5056870186438022,0.49431298135619783,,,0.0018946799756127293,0.18899579836325683,9.530571686329516,0.02741423340412257,,,,,,,0.7,0.14550459871634902
2021-12-28 00:00:00+00:00,2021-12-29 00:00:00+00:00,0.3086367677237401,0.06804628905285824,0.9319537109471417,0.0,1.0,0.0,1.0,0.004630297453865135,0.180069927468823,0.819930072531177,,,0.0012539274410660259,0.16931191072078766,8.037697494166956,0.015741261931706694,,,,,,,0.7,0.14557965705586512
2021-12-29 00:00:00+00:00,2021-12-30 00:00:00+00:00,0.21360653610959465,0.05027419398416265,0.9497258060158373,0.0,1.0,0.0,1.0,0.0025274945807572157,0.20009340290248553,0.7999065970975144,,,0.0012933298341905879,0.170522350379301,8.12950019900794,0.01645907885179631,,,,,,,0.7,0.14557419384369163
2021-12-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,0.24489350222150041,0.05600731182239038,0.9439926881776096,0.0,1.0,0.0,1.0,0.0031368189775704694,0.22717373863206106,0.772826261367939,,,0.0013466187868450318,0.17215938449166235,8.253656870821139,0.01742987551757977,,,,,,,0.7,0.14562470634182692
2021-12-31 00:00:00+00:00,2022-01-03 00:00:00+00:00,0.1535088169656131,0.038970581237928646,0.9610294187620714,0.0,1.0,0.0,1.0,0.0015187062020219962,0.21846246580455597,0.781537534195444,,,0.0013294766579622693,0.1716327791008312,8.21371782972799,0.01711758712130129,,,,,,,0.7,0.14562453706495898
2022-01-03 00:00:00+00:00,2022-01-04 00:00:00+00:00,0.2603626227046375,0.05877950472933911,0.9412204952706609,0.0,1.0,0.0,1.0,0.0034550301762263994,0.16598398683653345,0.8340160131634665,,,0.001226208987685568,0.16846040114018188,7.973116924497232,0.015236298317636137,,,,,,,0.7,0.14550235677382634
