Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2022-04-08 00:00:00+00:00,168.30741939304966,168.30741939304966,165.77957300057145,166.65158081054688,76575500,5.1159052905206215,-0.011980218633562245,0.011980218633562245,-1.0,-0.011979645526738468,0.017262237252700624,0.8692176212528415,0.6940126889729248,0.011979358991832187,0.7504062792483177,2.117860284530781,True,2.117860284530781,163,4,-0.01654822165358636,-1.0,-0.013782175829191976,0.5943241654625014,-0.0008193953596235953,0.7809708903497591,0.0013839015736858695
2022-04-11 00:00:00+00:00,165.29944535757966,165.612968615415,162.1543306146452,162.39927673339844,72246700,5.090057974105582,-0.02584731641503968,0.02584731641503968,-1.0,-0.02584156266376036,0.017159908412507058,1.8639298707668837,1.5062610318823417,0.025838686652608203,-0.018281039753661243,0.9818850448472587,True,0.9818850448472587,163,5,-0.01965260646863367,-1.0,-0.013861917137021893,0.8122483429094169,-0.00010232884019356625,0.9947122495140421,-0.003104384815047309
2022-04-12 00:00:00+00:00,164.62342926631288,166.43602198876223,163.27132159796375,164.2707061767578,79265200,5.101515714422287,0.011457740316704879,0.011457740316704879,1.0,0.011457238966191916,0.016262974247325753,0.30713630400652714,0.7045287717467329,0.011456988305742927,0.7949914497162602,2.2144220627861726,True,2.2144220627861726,163,6,-0.01564011536180271,-1.0,0.03729880162995228,-0.8017322601356088,-0.0008969341651813047,-1.5567935667603565,0.004012491106830961
2022-04-13 00:00:00+00:00,164.00610048305086,167.5823073528285,163.39863897484116,166.9552459716797,70618900,5.117725788307967,0.016210073885680742,0.016210073885680742,1.0,0.016208654288052713,0.015489834104176044,3.4109642222635084,1.046496903174805,0.01620794457315316,0.44809005398797286,1.565319652583727,True,1.565319652583727,163,7,-0.010725346315480394,-1.0,0.004751415321860797,0.34196813142807214,-0.0007731401431497094,3.1038279182569815,0.004914769046322315
2022-04-14 00:00:00+00:00,167.17081545269417,167.80768430539896,161.70361651341247,161.9485626220703,75329400,5.087278770135348,-0.030447018172619522,0.030447018172619522,-1.0,-0.030437615061306263,0.017195632708990532,0.6525698517360664,1.770624028882658,0.030432915465658756,-0.1819328980902699,0.8336572785343871,True,0.8336572785343871,164,1,-0.0304376050643979,-1.0,-0.046646269349358976,0.724127125707853,0.0017057986048144881,-2.758394370527442,-0.019712258748917508
2022-04-18 00:00:00+00:00,160.60628625032533,163.23211669383912,160.2633706181813,161.73304748535156,69023900,5.085947120997203,-0.0013316491381445417,0.0013316491381445417,-1.0,-0.0013316483510122667,0.016591266532041894,0.04573696727656407,0.08026200609535951,0.0013316479574464433,2.9471674483096333,19.051911701253275,True,19.051911701253275,164,2,-0.02921795322699673,-1.0,0.029105966710293998,-1.6903620227872984,-0.0006043661769486383,-0.6068328844595023,0.0012196518374011714
2022-04-19 00:00:00+00:00,161.68405307765963,164.42745284930518,160.59649161266293,164.01593017578125,67723800,5.099963558325057,0.014016437327853737,0.014016437327853737,1.0,0.01401551954386929,0.01677896964398518,0.9132362022160428,0.8353569540730839,0.014015060692440783,0.5934589700883537,1.8102391617064706,True,1.8102391617064706,164,3,-0.01598555351929279,-1.0,0.015347167894881558,0.7550949479777244,0.00018770311194328537,0.8674992349394788,0.01323239970770394
2022-04-20 00:00:00+00:00,165.34838819665572,165.46597247539776,162.74217339796422,163.8493194580078,67929800,5.098947221691021,-0.001016336634036108,0.001016336634036108,-1.0,-0.0010163362840980186,0.01610693816497763,0.0676080117037975,0.0630992676965332,0.0010163361091290552,3.217378249011178,24.96258862375333,True,24.96258862375333,164,4,-0.015660552617903077,-1.0,-0.01503185582796731,-0.7722576863765507,-0.0006720314790075489,-0.8456281905122454,0.00032500090138971177
2022-04-21 00:00:00+00:00,165.4953937411617,168.062424195949,162.5560404141873,163.05572509765625,87227800,5.094092014146688,-0.004855207544332885,0.004855207544332885,-1.0,-0.004855169394204772,0.01600113706352562,1.2647455489723796,0.3034287182698457,0.004855150319343057,1.6535500760581279,5.225497852349761,True,5.225497852349761,164,5,-0.01464515159627054,-1.0,-0.003838833110106753,0.24032945057331248,-0.0001058011014520091,1.197137537268582,0.0010154010216325369
2022-04-22 00:00:00+00:00,163.09492410815207,164.47640880332085,158.23518671810965,158.51931762695312,84882400,5.065876463663418,-0.028215550483269958,0.028215550483269958,-1.0,-0.02820806642866916,0.016084820444338115,1.2078392204528825,1.7541714586865211,0.028204325741203677,-0.10588351706577503,0.8995294218001031,True,0.8995294218001031,164,6,-0.019435769075506988,-1.0,-0.023352897034464387,1.4507427404166755,8.368338081249371e-05,-0.05690632851949706,-0.004790617479236448
2022-04-25 00:00:00+00:00,157.862880430984,159.87144172970685,155.2566649146805,159.58731079101562,96046400,5.072591175532956,0.0067147118695380925,0.0067147118695380925,1.0,0.006714610956067671,0.01617065383638322,0.19223187846109924,0.41524033505849717,0.006714560500356161,1.3293123320461753,3.7784441789977765,True,3.7784441789977765,164,7,-0.017408072653752524,-1.0,0.03492267738473683,-1.338931123628024,8.583339204510515e-05,-1.0156073419917833,0.0020276964217544637
2022-04-26 00:00:00+00:00,158.9700412464134,159.0582182667308,153.55183394880203,153.63021850585938,95623200,5.034548536427955,-0.03804263910500083,0.03804263910500083,-1.0,-0.038024302718039464,0.01776361827519309,0.8499750270495642,2.141602971850485,0.0380151404893039,-0.40439257860667155,0.6673820699112927,True,0.6673820699112927,164,8,-0.02370058362147562,-1.0,-0.044738913674107136,1.726362636791988,0.0015929644388098692,0.6577431485884649,-0.006292510967723097
2022-04-27 00:00:00+00:00,152.7582001127346,156.55975368530983,152.2389155403168,153.4048614501953,88063200,5.033080579762126,-0.0014679566658291066,0.0014679566658291066,-1.0,-0.001467955611398776,0.016836977176025687,0.04013585810107635,0.08718642180350063,0.0014679550841841219,2.84971505345435,17.282856448620258,True,17.282856448620258,164,9,-0.0234417843422728,-1.0,0.036556347106640685,-2.0544165500469846,-0.0009266410991674023,-0.8098391689484878,0.0002587992792028211
2022-04-28 00:00:00+00:00,156.030686213781,161.19415486672693,155.717147988404,160.33193969726562,130216800,5.077246289283028,0.04416570952090204,0.04416570952090204,1.0,0.044137026393141335,0.020316646451286318,0.9678315054035479,2.173867025157368,0.04412269740052385,-0.5533823582269206,0.5750016559781576,True,0.5750016559781576,164,10,-0.005913097145036296,-1.0,0.045604982004540114,2.0866806033538676,0.0034796692752606315,0.9276956473024716,0.017528687197236506
2022-04-29 00:00:00+00:00,158.568327600733,162.84018882642286,154.07112011517893,154.46302795410156,131747600,5.039954766432732,-0.03729152285029613,0.03729152285029613,-1.0,-0.037274250678973865,0.02143838589429771,0.4578048773166148,1.7394735610892937,0.03726561999241357,-0.38447925518299675,0.6808050696232911,True,0.6808050696232911,165,1,-0.037274240683608205,-1.0,-0.0814112770721152,-0.43439346406807444,0.0011217394430113915,-0.5100266280869331,-0.03136114353857191
2022-05-02 00:00:00+00:00,153.54200848268903,155.03126989569458,150.17154800531014,154.76673889160156,123055300,5.041919073027493,0.0019643065947612115,0.0019643065947612115,1.0,0.0019643040683411345,0.021484813131234366,0.05003858336822638,0.09142763627900326,0.0019643028051332893,2.558449732081712,12.91577886945526,True,12.91577886945526,165,2,-0.035310799490789906,-1.0,0.039238554747314996,-1.6480459248102906,4.6427236936655986e-05,-0.4077662939483884,0.0019634411928182993
2022-05-03 00:00:00+00:00,154.9528969165434,157.46115753940876,153.15990462040372,156.25601196289062,88966500,5.0514957644388065,0.00957669141131312,0.00957669141131312,1.0,0.009576398658330675,0.02073364694460237,1.2580392428530072,0.4618910902645294,0.009576252287880142,0.9743048407380197,2.649324867975928,True,2.649324867975928,165,3,-0.02650783889354054,-1.0,0.00761209458998954,0.37046345398552616,-0.0007511661866319956,1.2080006594847807,0.008802960597249367
2022-05-04 00:00:00+00:00,156.44221048032446,163.11454143572888,156.04049519291306,162.66384887695312,108256500,5.091685794557255,0.04019003011844813,0.04019003011844813,1.0,0.0401684122371365,0.02283547619221286,1.3128269795940715,1.7599813632237593,0.04015761114404612,-0.45922004041994624,0.6317762133004845,True,0.6317762133004845,165,4,0.00359375009450398,1.0,0.030592013578805824,1.2980902729592299,0.0021018292476104906,0.0547877367410643,0.03010158898804452
2022-05-05 00:00:00+00:00,160.5377225238718,160.76306880958393,151.81763007952642,153.60084533691406,130525300,5.034357324193962,-0.05732847036329236,0.05732847036329236,-1.0,-0.057265789557326315,0.02571843372018206,0.5878727031421038,2.2290800713693626,0.05723449539740272,-0.8135647589741515,0.44327507760191515,True,0.44327507760191515,166,1,-0.057265779568261684,-1.0,-0.09743420179446281,0.4690987081456033,0.002882957527969198,-0.7249542764519676,-0.060859529662765664
2022-05-06 00:00:00+00:00,153.0807608024048,156.44636712680793,151.2851189689877,154.32691955566406,116124600,5.039073206599908,0.0047158824059456705,0.0047158824059456705,1.0,0.004715847446716228,0.025764732898887754,0.07600823339076718,0.18303626876669712,0.0047158299672764355,1.6826651506444081,5.37987505886324,True,5.37987505886324,166,2,-0.052554665596167754,-1.0,0.06198163700404254,-2.0460438026026653,4.629917870569572e-05,-0.5118644697513366,0.004711113972093929
2022-05-09 00:00:00+00:00,152.02101820173502,152.90412873322438,148.6456204167706,149.2049102783203,131577900,5.005320597940718,-0.033752608659190386,0.033752608659190386,-1.0,-0.03373979998854972,0.02654812240467851,0.8774089898132351,1.2713741269891454,0.0337333989338076,-0.2848965105554284,0.7520920838840718,True,0.7520920838840718,166,3,-0.045925533314009455,-1.0,-0.03845564743526595,1.0883378582224483,0.0007833895057907554,0.8014007564224679,0.0066291322821583
2022-05-10 00:00:00+00:00,152.59997843272657,153.79707304983472,150.05859659800515,151.6089324951172,115366700,5.021304392944219,0.015983795003501555,0.015983795003501555,1.0,0.015982434023064384,0.02651091846911068,0.3213700752913604,0.6029134370803022,0.01598175361106538,0.4621439008534409,1.5874737256140443,True,1.5874737256140443,166,4,-0.037073167289109824,-1.0,0.0497222340116141,-0.6684606899088432,-3.720393556783108e-05,-0.5560389145218747,0.008852366024899631
2022-05-11 00:00:00+00:00,150.6179132038416,152.53129738037643,143.07229678522884,143.7493438720703,142689800,4.968071115298836,-0.05323327764538277,0.05323327764538277,-1.0,-0.05318307913677197,0.028471804051978467,0.7690771643095364,1.8696833840021396,0.05315801182487398,-0.7396768226828683,0.47726813283464525,True,0.47726813283464525,166,5,-0.04227020015394552,-1.0,-0.06916551315983635,1.2667699469218374,0.0019608855828677878,0.447707089018176,-0.005197032864835693
2022-05-12 00:00:00+00:00,140.08931857960016,143.4549088457896,136.19385910544395,139.8832550048828,182602000,4.940808181905008,-0.027262933393828348,0.027262933393828348,-1.0,-0.027256181853372703,0.028291816758432092,1.0497713327185962,0.9636328409123637,0.02725280721164498,-0.07156470093098743,0.9309360432175867,True,0.9309360432175867,166,6,-0.04014136400161068,-1.0,0.025926897283399267,-0.906050543089776,-0.00017998729354637422,0.2806941684090598,0.0021288361523348343
2022-05-13 00:00:00+00:00,141.87518108716213,145.3192870677171,140.42297369266063,144.34786987304688,113990900,4.972226149318711,0.031417967413703174,0.031417967413703174,1.0,0.03140763609181516,0.0291739929877124,0.5354035406292769,1.0769165762729198,0.03140247272379986,-0.21329475867737058,0.8079179612863091,True,0.8079179612863091,167,1,0.03140762609510669,1.0,0.058663817945187866,0.11328373536055614,0.0008821762292803084,-0.5143677920893194,0.07154899009671736
2022-05-16 00:00:00+00:00,142.8171643521235,144.7501769403197,141.4728772141811,142.80734252929688,86643800,4.961496466855997,-0.01072968246271433,0.01072968246271433,-1.0,-0.010729270735706507,0.029174723449235843,0.2545736226916316,0.36777311029710075,0.01072906488286684,0.8606348636354255,2.3646614548338216,True,2.3646614548338216,167,2,0.020680683619903044,1.0,-0.04213690682752167,-0.7091434659758191,7.30461523441861e-07,-0.2808299179376453,-0.010726942475203644
2022-05-17 00:00:00+00:00,146.0650115425021,146.95792901438662,143.9259353445969,146.43788146972656,78336300,4.986601321264888,0.025104854408890986,0.025104854408890986,1.0,0.025099582259838008,0.02968055087463915,0.7005768622899385,0.8458349057123808,0.025096946932605457,0.010845597705048338,1.010904624400097,True,1.010904624400097,167,3,0.022330225026378728,1.0,0.035828852995544516,0.4780617954152801,0.0005058274254033067,0.44600323959830696,0.0016495414064756839
2022-05-18 00:00:00+00:00,144.09279133540988,144.5932103275883,137.27327061969143,138.17601013183594,109742900,4.928528308217924,-0.05807301304696377,0.05807301304696377,-1.0,-0.058007861570722595,0.031871145459007204,0.6981785881442459,1.8221182197695183,0.05797533515201071,-0.8264256378386632,0.4376106732097828,True,0.4376106732097828,168,1,-0.05800785158194321,-1.0,-0.0831074438305606,0.9762833140571374,0.0021905945843680545,-0.0023982741456926027,-0.08033807660832193
2022-05-19 00:00:00+00:00,137.2536291483144,139.00020681352638,134.03521536260072,134.77113342285156,136095600,4.9035780317987685,-0.024950276419155593,0.024950276419155593,-1.0,-0.024945101034209792,0.03206565881336934,0.7532671338979058,0.7780993611695046,0.0249425140663132,0.017018058071301745,1.017163690173839,True,1.017163690173839,168,2,-0.048071788203973315,-1.0,0.0330627605365128,-1.0440188586000136,0.00019451335436213718,0.055088545753659846,0.009936063377969893
2022-05-20 00:00:00+00:00,136.47845848613497,138.0582299092985,130.1201304167111,135.00662231445312,137426100,4.905323831416447,0.0017457996176784008,0.0017457996176784008,1.0,0.0017457978440561309,0.03184565990609243,0.06539533979886149,0.05482062782244722,0.0017457969572462122,2.676375310303338,14.532322555043457,True,14.532322555043457,168,3,-0.04704580676007079,-1.0,0.026690898878265923,-0.7232787333470574,-0.00021999890727691235,-0.6878717940990443,0.001025981443902528
2022-05-23 00:00:00+00:00,135.202883911534,140.57018180016163,135.06551311431642,140.42300415039062,117726300,4.944659325395224,0.039335493978777336,0.039335493978777336,1.0,0.03931522510381943,0.03343611209250409,1.0464432920490083,1.176437084119746,0.03930509771497391,-0.43776227898423814,0.6454792085934311,True,0.6454792085934311,168,4,-0.01967329970732848,-1.0,0.0375694272597633,1.1216164562972988,0.001590452186411663,0.9810479522501468,0.027372507052742308
2022-05-24 00:00:00+00:00,138.16617251433556,139.30439614103204,134.7515166065387,137.72462463378906,104132700,4.925256217878856,-0.019403107516367868,0.019403107516367868,-1.0,-0.01940067310185121,0.03276055378837332,0.33032969323715716,0.5922702564494328,0.01939945610075252,0.26834665363727694,1.3078004152164153,True,1.3078004152164153,168,5,-0.019636438944341146,-1.0,-0.058715898205670636,-0.5841668276703132,-0.0006755583041307689,-0.7161135988118512,3.686076298733271e-05
2022-05-25 00:00:00+00:00,135.83083742178036,139.12775081330722,135.7425308510417,137.88160705566406,92482700,4.926395397046827,0.001139179167970461,0.001139179167970461,1.0,0.0011391786751888302,0.03278247347243177,0.05545529720827095,0.034749629903068416,0.0011391784287981587,3.103276094429093,22.27079311919178,True,22.27079311919178,168,6,-0.01947281874848695,-1.0,0.02053985177704004,-0.5575206265463644,2.1919684058444022e-05,-0.2748743960288862,0.00016362019585419718
2022-05-26 00:00:00+00:00,134.81036263839988,141.62986633656274,134.56505664226245,141.08038330078125,90601500,4.949329822267912,0.02293442522108524,0.02293442522108524,1.0,0.02293040541321527,0.03141023468724501,1.0522668403249917,0.7301574836313959,0.022928395984836095,0.10121562087399472,1.1065152038183557,True,1.1065152038183557,168,7,-0.01366970381358904,-1.0,0.02179122673802644,0.6954078537283275,-0.0013722387851867537,0.9968115431167208,0.005803114934897909
2022-05-27 00:00:00+00:00,142.6601806038178,146.8696256795322,142.5326166713653,146.83038330078125,90978500,4.9892780654787,0.03994824321078827,0.03994824321078827,1.0,0.03992701290589255,0.03215127336750179,2.3479867808094346,1.2425085105986025,0.039916405367967964,-0.45319545327173705,0.6355938925793495,True,0.6355938925793495,168,8,-0.003352644418437187,1.0,0.016996607492677285,0.5123510269672066,0.0007410386802567739,1.2957199404844428,0.010317059395151852
2022-05-31 00:00:00+00:00,146.27105666109873,147.83119909756292,144.08291654363944,146.0453643798828,103718400,4.983917288377153,-0.005360777101547143,0.005360777101547143,-1.0,-0.005360725749884864,0.03213905533972402,0.11831586473144334,0.1667994089087961,0.005360700074385759,1.5544957558751218,4.732699487473764,True,4.732699487473764,168,9,-0.003403209780698219,-1.0,-0.04528773865577742,-1.0757091016898064,-1.2218027777767537e-05,-2.2296709160779913,-5.056536226103218e-05
2022-06-01 00:00:00+00:00,147.08547543452738,148.89093902040028,144.90715690011942,145.91783142089844,74286600,4.983043664790825,-0.0008736235863278097,0.0008736235863278097,-1.0,-0.0008736233640727796,0.032010224302532544,0.19469394938800372,0.027292008489256555,0.0008736232529453029,3.3686868091951263,29.040366464999188,False,25.37037611777975,168,10,-0.00339287171214674,-1.0,0.004487102385812084,-0.13950740041953955,-0.00012883103719147498,0.07637808465656037,1.033806855147909e-05
2022-06-02 00:00:00+00:00,145.05436821890447,148.42978169809749,144.10257959347064,148.37091064453125,72348100,4.999715291603308,0.016671626812482465,0.016671626812482465,1.0,0.01667008248191102,0.030730145652243693,0.9502068611995607,0.5425168359427175,0.01666931041318438,0.42002226987191715,1.5219954498849493,True,1.5219954498849493,168,11,-0.001941350678150715,1.0,0.0175437058459838,0.515224827453461,-0.001280078650288851,0.7555129118115569,0.001451521033996025
2022-06-03 00:00:00+00:00,144.14182533230215,145.19174238635256,141.74765092180013,142.65037536621094,88570300,4.960396709035023,-0.03931858256828491,0.03931858256828491,-1.0,-0.03929833980839444,0.029335906368067047,0.702240194861441,1.3402882008173527,0.0392882254619559,-0.4373329231992522,0.6457564083301257,True,0.6457564083301257,168,12,-0.00738639690528893,-1.0,-0.055968422290305464,0.7977713648746352,-0.001394239284176646,-0.2479666663381197,-0.005445046227138215
2022-06-06 00:00:00+00:00,144.2693764860653,145.78046996633253,142.17936438712687,143.39608764648438,71598400,4.965610644993368,0.005213935958344962,0.005213935958344962,1.0,0.005213888711943153,0.029343635066533192,0.11708151616019503,0.17768535389938733,0.005213865089031233,1.5822688403647147,4.865983436180658,True,4.865983436180658,168,13,-0.007147470703851397,-1.0,0.04451222852033759,-1.1626028469179652,7.728698466144546e-06,-0.5851586787012459,0.00023892620143753287
2022-06-07 00:00:00+00:00,141.63969407079793,146.20237980048756,141.39438806442126,145.91783142089844,67808200,4.983043664790825,0.017433019797457483,0.017433019797457483,1.0,0.017431254095357986,0.028809378368637673,1.4267031603976659,0.6051159286823085,0.01743037136502055,0.37537745964941127,1.4555407188310254,True,1.4555407188310254,168,14,-0.005682081635545246,-1.0,0.012217365383414832,0.4274305747829211,-0.0005342566978955195,1.3096216442374708,0.0014653890683061508
2022-06-08 00:00:00+00:00,145.79026939576806,147.05604181726716,144.6913032640919,145.18191528320312,53950200,4.977987544242489,-0.005056120548336374,0.005056120548336374,-1.0,-0.005056077463510361,0.02853502338171037,0.2248248809133876,0.17718992933006736,0.005056055921345173,1.6130035037477972,5.017859777981503,True,5.017859777981503,168,15,-0.005671440937690506,-1.0,-0.022487331558868347,-0.42792599935224107,-0.00027435498692730126,-1.2018782794842782,1.064069785474027e-05
2022-06-09 00:00:00+00:00,144.31844471982856,145.17210490927135,139.85387199936835,139.96180725097656,69473000,4.9413695800409885,-0.03661796420150054,0.03661796420150054,-1.0,-0.036601610648392034,0.027179680831273943,1.1601968820937576,1.3472546258460958,0.036593438800965855,-0.3662770311286674,0.6933107059554138,True,0.6933107059554138,168,16,-0.00906169514225349,-1.0,-0.03154553318488167,1.1700646965160284,-0.001355342550436428,0.93537200118037,-0.0033902542045629843
2022-06-10 00:00:00+00:00,137.6461172993445,138.11710068108783,134.48657445941151,134.55526733398438,91437900,4.901975024188038,-0.03939455585295004,0.03939455585295004,-1.0,-0.03937419559699302,0.02791422702500429,14.188047404057569,1.4112710950208744,0.03936402257068119,-0.4392603217113584,0.6445129770682408,True,0.6445129770682408,168,17,-0.01225913610629231,-1.0,-0.002772584948600984,0.06401646917477866,0.0007345461937303469,13.027850521963812,-0.0031974409640388203
2022-06-13 00:00:00+00:00,130.37524138815306,132.6614953380435,128.97209811172078,129.40383911132812,122207100,4.862938050184102,-0.039036974003936464,0.039036974003936464,-1.0,-0.039017162823971406,0.027928367277481752,109.16628584130359,1.3977530314806872,0.03900726401939582,-0.43015594330794693,0.6504076600924673,True,0.6504076600924673,168,18,-0.014791343027848614,-1.0,0.0003570327730216122,-0.013518063540187253,1.414025247746184e-05,94.97823843724602,-0.002532206921556304
2022-06-14 00:00:00+00:00,130.63036655754385,131.3760914682962,129.01133784221852,130.26730346679688,84784300,4.869588519923551,0.006650469739448717,0.006650469739448717,1.0,0.006650371694734354,0.028026138020081918,0.14556446452023164,0.23729517644320489,0.00665032267335283,1.338925319263499,3.8149414574699874,True,3.8149414574699874,168,19,-0.014451142560133964,-1.0,0.04566753451870576,-1.1604578550374822,9.777074260016588e-05,-109.02072137678336,0.00034020046771465057
2022-06-15 00:00:00+00:00,131.76858160626196,134.7613181921413,129.67858439406757,132.88717651367188,91533000,4.889500471324652,0.01991195140110147,0.01991195140110147,1.0,0.01990932042490926,0.02775928551172914,1.501486552879971,0.7173075193024285,0.01990800517145471,0.24246977567378147,1.274392730919697,True,1.274392730919697,168,20,-0.01289288261527948,-1.0,0.013258948730174904,0.4800123428592237,-0.000266852508352778,1.3559220883597394,0.001558259944854484
2022-06-16 00:00:00+00:00,129.60008071626916,129.90425779121338,126.61715107258264,127.61800384521484,108123900,4.849041456923223,-0.04045901440142874,0.04045901440142874,-1.0,-0.040436959842084466,0.02621867402887223,0.6701732722321354,1.5431367324490788,0.04042594067589779,-0.46587972346756645,0.6275827629866243,True,0.6275827629866243,168,21,-0.015216846670997132,-1.0,-0.06034628026699372,0.8258292131466503,-0.0015406114828569115,-0.8313132806478356,-0.0023239640557176523
2022-06-17 00:00:00+00:00,127.627814297091,130.58129318016776,127.37268647196602,129.08982849121094,134520300,4.860508506919168,0.011467049995944834,0.011467049995944834,1.0,0.011466547422426294,0.025948424765899838,0.2208341402469823,0.44191682848686764,0.011466296150534766,0.79417936389145,2.2126244920084996,True,2.2126244920084996,168,22,-0.014593663785881209,-1.0,0.05190350726451076,-1.1012199039622113,-0.0002702492629723906,-0.4493391319851531,0.0006231828851159232
2022-06-21 00:00:00+00:00,130.91491273074396,134.48656772231706,130.8167993077871,133.31890869140625,81000500,4.89274406777302,0.032235560853851375,0.032235560853851375,1.0,0.03222440214925835,0.0270613478989562,1.552135613046287,1.1912026356628154,0.03221882540399592,-0.23895903322010614,0.7874471408856184,True,0.7874471408856184,168,23,-0.011709264232917554,-1.0,0.020757854726832052,0.7492858071759477,0.0011129231330563628,1.3313014727993049,0.002884399552963655
2022-06-22 00:00:00+00:00,132.25918724085466,135.17342395812105,131.39572023105475,132.80868530273438,73409200,4.888909636279768,-0.0038344314932512447,0.0038344314932512447,-1.0,-0.003834412701040983,0.025375026431122577,0.10630527429281554,0.151110383768683,0.0038344033049980187,1.88957575998732,6.616561075581296,True,6.616561075581296,168,24,-0.011651974208179802,-1.0,-0.03605881485029933,-1.0400922518941325,-0.0016863214678336236,-1.4458303387534717,5.729002473775155e-05
2022-06-23 00:00:00+00:00,134.25110181028134,135.98785785879153,133.08344262037107,135.6738739013672,72433800,4.910254019943527,0.02134438366375857,0.02134438366375857,1.0,0.021341143172087025,0.025605506797311526,0.8477116597243722,0.8335853493103347,0.021339523258314116,0.17303082479530119,1.188902752203179,True,1.188902752203179,168,25,-0.010367865089256488,-1.0,0.02517555587312801,0.6824749655416517,0.00023048036618894888,0.7414063854315567,0.0012841091189233142
2022-06-24 00:00:00+00:00,137.27323450557805,139.24550436943025,137.14568556404583,139.0001983642578,89116800,4.934475360210665,0.024221340267137847,0.024221340267137847,1.0,0.024216605262361923,0.02620823714494116,8.41905506956095,0.9241877235507208,0.024214238384741633,0.046650962617179825,1.0477562391541324,True,1.0477562391541324,168,26,-0.008904999253975308,-1.0,0.0028754620902748974,0.09060237424038609,0.0006027303476296327,7.571343409836577,0.00146286583528118
2022-06-27 00:00:00+00:00,140.02066475796738,140.79584011879487,138.32315139441545,139.0001983642578,70207900,4.934475360210665,0.0,0.0,0.0,0.0,0.025666695467830212,0.0,0.0,0.0,14.746517663718326,2537062.9821540993,False,25.37037611777975,168,27,-0.008904999253975308,-1.0,-0.024216605262361923,-0.9241877235507208,-0.0005415416771109467,-8.41905506956095,0.0
2022-06-28 00:00:00+00:00,139.46142657074645,140.7271994390377,134.74173967650916,134.85948181152344,67083400,4.904233360881165,-0.030241999329500224,0.030241999329500224,-1.0,-0.030232784824374113,0.02458596617188028,0.9999996693341408,1.2300507865979673,0.030228179466743922,-0.1751827163126598,0.8393036522896242,True,0.8393036522896242,168,28,-0.009974867952809469,-1.0,-0.030232784824374113,1.2300507865979673,-0.0010807292959499303,0.9999996693341408,-0.0010698686988341605
2022-06-29 00:00:00+00:00,134.87905849783044,138.02877917366496,134.10388314834785,136.61581420898438,66242400,4.9171727106333805,0.01293934975221589,0.01293934975221589,1.0,0.012938627693562696,0.02488129916694365,0.2996512853550892,0.5200429633906326,0.012938266691433558,0.6734020954040139,1.960897144697704,True,1.960897144697704,168,29,-0.009493413223697286,-1.0,0.04317141251793681,-0.7100078232073347,0.00029533299506336735,-0.7003483839790515,0.00048145472911218304
2022-06-30 00:00:00+00:00,134.6730476071536,135.77201413346887,131.25839092017685,134.1529998779297,98964500,4.898980938738114,-0.018191771895266662,0.018191771895266662,-1.0,-0.018189765495229854,0.025091510516845036,0.5843594798050894,0.7250167196146494,0.01818876244457619,0.33278769367526895,1.3948511313145997,True,1.3948511313145997,168,30,-0.009742941687268695,-1.0,-0.03112839318879255,0.2049737562240168,0.00021021134990138746,0.2847081944500002,-0.0002495284635714093
2022-07-01 00:00:00+00:00,133.48573480288584,136.42940742984914,133.11287978462988,136.32147216796875,71051600,4.915015862376924,0.016034923638810206,0.016034923638810206,1.0,0.016033549557471608,0.02506402030785275,0.4684915883255395,0.6397583884897531,0.016032862596280787,0.45895104691608424,1.5824132368784771,True,1.5824132368784771,168,31,-0.009107096630809773,-1.0,0.03422331505270146,-0.08525833112489634,-2.7490208992286824e-05,-0.1158678914795499,0.0006358450564589221
2022-07-05 00:00:00+00:00,135.18326636531972,138.9511638153359,134.3590266331402,138.902099609375,73353800,4.933769365624275,0.0187535032473507,0.0187535032473507,1.0,0.018751305213687532,0.024132189694345975,6.898247233946697,0.7771153680509502,0.018750206370745433,0.30238690662516765,1.3530846428590997,True,1.3530846428590997,168,32,-0.008325923626601724,-1.0,0.002717755656215924,0.13735697956119708,-0.0009318306135067747,6.4297556456211575,0.0007811730042080484
2022-07-06 00:00:00+00:00,138.6960126584971,141.41399224615117,138.43107799720204,140.2365264892578,74064300,4.943330471975219,0.009561106350944648,0.009561106350944648,1.0,0.009560815024859618,0.024213685887900342,1.0401091312312063,0.39486356792489335,0.009560669367808803,0.9759334106313542,2.6536429939241417,True,2.6536429939241417,168,33,-0.008073817624082491,-1.0,-0.009190490188827914,-0.3822518001260568,8.149619355436732e-05,-5.858138102715491,0.0002521060025192333
2022-07-07 00:00:00+00:00,140.59958423477383,143.79838414491758,140.58977738452884,143.60214233398438,66253700,4.967046575263177,0.023716103287958035,0.023716103287958035,1.0,0.0237116583856893,0.02450597933373649,1.6754568467178708,0.96776763284186,0.023709436496842044,0.06771864365680891,1.070064196771533,True,1.070064196771533,168,34,-0.007000095677291863,-1.0,0.014150843360829682,0.5729040649169665,0.0002922934458361483,0.6353477154866645,0.0010737219467906282
