timestamp_t,timestamp_t1,p_change_raw,p_change,p_continue,actual_change,actual_continue,pred_change_label,hit_change,brier_change,q_same_given_change,q_opp_given_change,actual_same_given_change,actual_opp_given_change,expected_next_segment_theta,expected_next_segment_amp,expected_next_segment_length,expected_next_segment_net_return,actual_next_segment_theta,actual_next_segment_amp,actual_next_segment_length,actual_next_segment_net_return,brier_same_given_change,hit_same_given_change,rolling_hit_change_50,rolling_brier_change_50
2024-07-09 00:00:00+00:00,2024-07-10 00:00:00+00:00,0.1044431500442774,0.03350323599247578,0.9664967640075243,0.0,1.0,0.0,1.0,0.0011224668219675246,0.38621463701694003,0.61378536298306,,,0.0005981645939901223,0.12134121335031056,9.555951461772365,0.01030158469721153,,,,,,,0.84,0.13033788388089027
2024-07-10 00:00:00+00:00,2024-07-11 00:00:00+00:00,0.3752955776958914,0.07932150872245844,0.9206784912775415,1.0,0.0,0.0,0.0,0.8476488843010901,0.42820952623996056,0.5717904737600394,0.0,1.0,0.0006506203549395769,0.12262178471730371,9.680480338326186,0.010516602657502854,-0.023490426143242794,0.023494747770439695,1.0,-0.023494747770439695,0.18336339836265148,1.0,0.82,0.14726239000626395
2024-07-11 00:00:00+00:00,2024-07-12 00:00:00+00:00,0.8448299387151574,0.2295970338137641,0.7704029661862359,1.0,0.0,1.0,1.0,0.5935207303085506,0.3058231517245411,0.6941768482754589,1.0,0.0,0.000598097276390547,0.11792659701589296,9.221994910936637,0.01081644757010694,-0.009036135713162289,0.13942660140393137,14.0,-0.024420180601534724,0.4818814966816495,0.0,0.84,0.144235425009879
2024-07-12 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.3748432311512033,0.08229639133160575,0.9177036086683943,0.0,1.0,0.0,1.0,0.006772696026204794,0.27608269288765824,0.7239173071123417,,,0.0006120560707325241,0.11687788809843282,9.118473799652683,0.010928418007575512,,,,,,,0.84,0.14398443679111625
2024-07-15 00:00:00+00:00,2024-07-16 00:00:00+00:00,0.43686269189736393,0.09361881206144752,0.9063811879385525,0.0,1.0,0.0,1.0,0.008764481971796632,0.3536680123663372,0.6463319876336628,,,0.000575641114107296,0.11961370387207448,9.388534141888991,0.01063631551477897,,,,,,,0.84,0.14409746855707822
2024-07-16 00:00:00+00:00,2024-07-17 00:00:00+00:00,0.09123979567609514,0.031990640124853524,0.9680093598751465,0.0,1.0,0.0,1.0,0.0010234010555978882,0.34492061263334745,0.6550793873666525,,,0.0005797467385218205,0.11930525281034443,9.35808603931698,0.010669248771800567,,,,,,,0.86,0.12948445454322782
2024-07-17 00:00:00+00:00,2024-07-18 00:00:00+00:00,0.737716447761675,0.174712080007616,0.8252879199923839,0.0,1.0,0.0,1.0,0.030524310900587617,0.3654438654828952,0.6345561345171048,,,0.0005701140738972939,0.12002894434438083,9.429523738170232,0.010591980374145852,,,,,,,0.88,0.12614381067927685
2024-07-18 00:00:00+00:00,2024-07-19 00:00:00+00:00,0.7364964731520975,0.17352976945051726,0.8264702305494828,0.0,1.0,0.0,1.0,0.030112580885549675,0.35756040235837616,0.6424395976416238,,,0.0005738142064696014,0.11975095744026157,9.40208284131345,0.010621660979265672,,,,,,,0.88,0.12664269287673088
2024-07-19 00:00:00+00:00,2024-07-22 00:00:00+00:00,0.12520349885926088,0.038821409299531644,0.9611785907004684,0.0,1.0,0.0,1.0,0.001507101820001762,0.3399405507670434,0.6600594492329566,,,0.0005820841489761559,0.11912964572514978,9.34075135253591,0.010687998304511176,,,,,,,0.88,0.12663519225528408
2024-07-22 00:00:00+00:00,2024-07-23 00:00:00+00:00,0.1318327676515652,0.03997049238767715,0.9600295076123229,0.0,1.0,0.0,1.0,0.0015976402617133571,0.3866170584981111,0.6133829415018889,,,0.0005601763574523864,0.12077555408728852,9.503223760163387,0.010512265003998971,,,,,,,0.88,0.12663467461921857
2024-07-23 00:00:00+00:00,2024-07-24 00:00:00+00:00,0.183468686235388,0.049186466339876334,0.9508135336601237,0.0,1.0,0.0,1.0,0.0024193084710037874,0.40364506865242966,0.5963549313475703,,,0.0005521841979130569,0.12137599627257484,9.56249515687578,0.01044815591420128,,,,,,,0.88,0.12659697460911976
2024-07-24 00:00:00+00:00,2024-07-25 00:00:00+00:00,0.8786651602985491,0.2635038275628664,0.7364961724371336,0.0,1.0,1.0,0.0,0.06943426714028082,0.45289121897323686,0.5471087810267632,,,0.0005290703351366785,0.12311251544584209,9.73391202154581,0.010262748115844607,,,,,,,0.86,0.1279226355474626
2024-07-25 00:00:00+00:00,2024-07-26 00:00:00+00:00,0.2064068780820684,0.05305094553125237,0.9469490544687477,0.0,1.0,0.0,1.0,0.002814402821759906,0.3347522733940218,0.6652477266059782,,,0.0005845192861485968,0.11894669653875067,9.322691905563342,0.010707531751871613,,,,,,,0.86,0.1278149155780856
2024-07-26 00:00:00+00:00,2024-07-29 00:00:00+00:00,0.12603070615860962,0.038841785253373846,0.9611582147466261,0.0,1.0,0.0,1.0,0.00150868428166921,0.3916745010220781,0.6083254989779219,,,0.0005578026281002058,0.12095388977146596,9.520827794896249,0.010493224139330858,,,,,,,0.86,0.12779148600388124
2024-07-29 00:00:00+00:00,2024-07-30 00:00:00+00:00,0.11757246413786947,0.0372864375144249,0.9627135624855752,0.0,1.0,0.0,1.0,0.0013902784225171122,0.3977011254597091,0.6022988745402909,,,0.000554974009632595,0.121166400776242,9.54180537505049,0.010470534382644808,,,,,,,0.86,0.12772299873432044
2024-07-30 00:00:00+00:00,2024-07-31 00:00:00+00:00,0.15020756803031915,0.043350979163547375,0.9566490208364526,0.0,1.0,0.0,1.0,0.0018793073944383186,0.4034860982423134,0.5965139017576866,,,0.0005522588112629531,0.12137039065338733,9.561941809881143,0.010448754425019923,,,,,,,0.86,0.12773803095743108
2024-07-31 00:00:00+00:00,2024-08-01 00:00:00+00:00,0.510283075064297,0.10828317715916687,0.8917168228408331,1.0,0.0,0.0,0.0,0.7951588921373497,0.4645013939576713,0.5354986060423287,0.0,1.0,0.00047810765259777825,0.12350735248524161,9.785872437532836,0.010059526432705978,-0.008553679958870174,0.2509475910197496,23.0,0.004258935300469169,0.21576154498861977,1.0,0.84,0.14362045929221842
2024-08-01 00:00:00+00:00,2024-08-02 00:00:00+00:00,0.6153751577122772,0.13591687886037251,0.8640831211396275,0.0,1.0,0.0,1.0,0.018473397959145176,0.3392777947742636,0.6607222052257364,,,0.000549151640080554,0.11909563985368463,9.346878873416681,0.010573985146687163,,,,,,,0.84,0.1439473362958105
2024-08-02 00:00:00+00:00,2024-08-05 00:00:00+00:00,0.26432228983613637,0.0642738871914618,0.9357261128085382,0.0,1.0,0.0,1.0,0.004131132574700758,0.31373426472997423,0.6862657352700258,,,0.0005636434310893277,0.11819572390424848,9.257331492832076,0.010678926161821839,,,,,,,0.84,0.14398478343894971
2024-08-05 00:00:00+00:00,2024-08-06 00:00:00+00:00,0.9839532482613638,0.5459993269423657,0.45400067305763425,0.0,1.0,1.0,0.0,0.2981152650215164,0.38702565133750033,0.6129743486624997,,,0.0005220625119439348,0.12077782933956001,9.51426746365279,0.010377821635631206,,,,,,,0.82,0.14988745968209585
2024-08-06 00:00:00+00:00,2024-08-07 00:00:00+00:00,0.26530338410417664,0.06521683727997254,0.9347831627200275,0.0,1.0,0.0,1.0,0.0042532358648024165,0.2062947602464958,0.7937052397535043,,,0.0006245978427294242,0.11441055703355539,8.880683230782079,0.011120322110091866,,,,,,,0.84,0.1347634901264515
2024-08-07 00:00:00+00:00,2024-08-08 00:00:00+00:00,0.2924281347542302,0.06978019911943663,0.9302198008805633,0.0,1.0,0.0,1.0,0.0048692761891482245,0.29895314150202573,0.7010468584979743,,,0.0005720293099527016,0.11767497487228822,9.205513640527947,0.010739651757449469,,,,,,,0.84,0.13475837381637512
2024-08-08 00:00:00+00:00,2024-08-09 00:00:00+00:00,0.4112342794535356,0.09059707288032576,0.9094029271196742,0.0,1.0,0.0,1.0,0.008207829614483056,0.33264187245174043,0.6673581275482596,,,0.0005529164446820214,0.1188618517935808,9.323615469309475,0.010601247644222664,,,,,,,0.84,0.13490518055636647
2024-08-09 00:00:00+00:00,2024-08-12 00:00:00+00:00,0.3400349498984969,0.07800121436825992,0.9219987856317401,0.0,1.0,0.0,1.0,0.006084189442923238,0.35072737188233516,0.6492726281176648,,,0.0005426558707682733,0.11949901624825449,9.387017399182366,0.010526946611194984,,,,,,,0.84,0.13500742682941744
2024-08-12 00:00:00+00:00,2024-08-13 00:00:00+00:00,0.20458121452558545,0.05478583025451687,0.9452141697454831,0.0,1.0,0.0,1.0,0.003001487196676736,0.3621305006160991,0.6378694993839009,,,0.0005361864533396985,0.11990075623498282,9.426993091923624,0.010480098900523916,,,,,,,0.84,0.1350381212955013
2024-08-13 00:00:00+00:00,2024-08-14 00:00:00+00:00,0.44786984400916907,0.09753656549806847,0.9024634345019316,0.0,1.0,0.0,1.0,0.009513381609159,0.40581290285161364,0.5941870971483864,,,0.0005114038080725541,0.12143971699777734,9.580129510071433,0.010300637579940269,,,,,,,0.84,0.135202477364783
2024-08-14 00:00:00+00:00,2024-08-15 00:00:00+00:00,0.1326170779930571,0.04176759925374749,0.9582324007462525,0.0,1.0,0.0,1.0,0.001744532347421648,0.36460053137212295,0.635399468627877,,,0.0005347851133745693,0.11998777709972193,9.435652223366375,0.010469951221855322,,,,,,,0.84,0.13500729457488408
2024-08-15 00:00:00+00:00,2024-08-16 00:00:00+00:00,0.2369689102687942,0.06028133842155028,0.9397186615784497,0.0,1.0,0.0,1.0,0.003633839761893474,0.33042457444920026,0.6695754255507997,,,0.000554174399992085,0.11878373487576721,9.315842337414288,0.010610357015669727,,,,,,,0.84,0.1350560342718013
2024-08-16 00:00:00+00:00,2024-08-19 00:00:00+00:00,0.10339599964513328,0.03596176818049732,0.9640382318195027,0.0,1.0,0.0,1.0,0.0012932487706678293,0.30577894307340725,0.6942210569265928,,,0.000568156779818131,0.11791545250756892,9.22944270006074,0.010711609175051238,,,,,,,0.86,0.11785523065595267
2024-08-19 00:00:00+00:00,2024-08-20 00:00:00+00:00,0.05597400480971958,0.02535100534135338,0.9746489946586466,0.0,1.0,0.0,1.0,0.0006426734718173276,0.31054018626801305,0.689459813731987,,,0.000565455550144764,0.11808319434601258,9.246134083579932,0.010692048460722454,,,,,,,0.88,0.10132580448622404
2024-08-20 00:00:00+00:00,2024-08-21 00:00:00+00:00,0.07019575159723514,0.02888100331035434,0.9711189966896456,0.0,1.0,0.0,1.0,0.0008341123522126983,0.3268384759485566,0.6731615240514435,,,0.0005562089265402206,0.1186573941847436,9.303270632301711,0.010625089858639277,,,,,,,0.9,0.08609793984567261
2024-08-21 00:00:00+00:00,2024-08-22 00:00:00+00:00,0.062372633782088106,0.027032422716079918,0.9729675772839201,0.0,1.0,0.0,1.0,0.0007307518779008336,0.32558327884413024,0.6744167211558698,,,0.0005569210463639342,0.11861317273641594,9.298870315954524,0.010630246610979468,,,,,,,0.9,0.07546935468706843
2024-08-22 00:00:00+00:00,2024-08-23 00:00:00+00:00,0.1759763910961801,0.04983633278242759,0.9501636672175724,0.0,1.0,0.0,1.0,0.0024836600652008672,0.35607605795938974,0.6439239420406102,,,0.0005396213629823166,0.11968745409928457,9.405768168043956,0.010504972493068414,,,,,,,0.9,0.07433505671459538
2024-08-23 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.1941681690720533,0.05293689287476161,0.9470631071252384,0.0,1.0,0.0,1.0,0.0028023146272339863,0.35676755644500113,0.6432324435549989,,,0.0005392290502706832,0.11971181606159492,9.408192338781415,0.01050213159547445,,,,,,,0.9,0.07395103146019207
2024-08-26 00:00:00+00:00,2024-08-27 00:00:00+00:00,0.06482057601315923,0.027534241239733824,0.9724657587602662,0.0,1.0,0.0,1.0,0.0007581344406478588,0.33809107862284216,0.6619089213771578,,,0.0005498249081223366,0.11905383103594228,9.342718629211085,0.010578860557305466,,,,,,,0.9,0.07392856690794783
2024-08-27 00:00:00+00:00,2024-08-28 00:00:00+00:00,0.0849133518159692,0.032198000963232665,0.9678019990367673,0.0,1.0,0.0,1.0,0.0010367112660283316,0.36313499630182994,0.63686500369817,,,0.000535616565719562,0.11993614530169214,9.430514529928072,0.010475972110030346,,,,,,,0.9,0.07389915754025933
2024-08-28 00:00:00+00:00,2024-08-29 00:00:00+00:00,0.1492839412902035,0.04491150472476702,0.955088495275233,0.0,1.0,0.0,1.0,0.0020170432566427705,0.3817557932700484,0.6182442067299516,,,0.0005250522976793832,0.1205921686529618,9.495793040377121,0.010399471903008316,,,,,,,0.9,0.07380095118021708
2024-08-29 00:00:00+00:00,2024-08-30 00:00:00+00:00,0.338569014985391,0.07791340241164625,0.9220865975883538,0.0,1.0,0.0,1.0,0.006070498275359124,0.4054530746881455,0.5945469253118545,,,0.0005116079519217014,0.12142704000666452,9.578868068546193,0.010302115869459491,,,,,,,0.9,0.07385069268630544
2024-08-30 00:00:00+00:00,2024-09-03 00:00:00+00:00,0.09515881029344313,0.03440273535873202,0.9655972646412679,0.0,1.0,0.0,1.0,0.0011835482001629504,0.36726188702654333,0.6327381129734566,,,0.000533275227705791,0.12008153847085515,9.444982078215887,0.01045901751913197,,,,,,,0.9,0.07367852691340045
2024-09-03 00:00:00+00:00,2024-09-04 00:00:00+00:00,0.9754079141782602,0.4758533214388648,0.5241466785611353,1.0,0.0,1.0,1.0,0.27472974064667005,0.49097883504790363,0.5090211649520964,1.0,0.0,0.00042612107538812197,0.12501204386175832,9.937718470546015,0.009920092366928441,0.00791598140053231,0.17220738922354606,19.0,0.044898604406064635,0.2591025463691893,0.0,0.9,0.07912489083173364
2024-09-04 00:00:00+00:00,2024-09-05 00:00:00+00:00,0.48749805504286614,0.10698271591098417,0.8930172840890158,0.0,1.0,0.0,1.0,0.011445301503690346,0.2882826649425319,0.7117173350574681,,,0.0005263983958664649,0.11809864412511789,9.250635128804788,0.010740625699501056,,,,,,,0.9,0.07933500434563222
2024-09-05 00:00:00+00:00,2024-09-06 00:00:00+00:00,0.3642621031617908,0.08262175803663264,0.9173782419633674,0.0,1.0,0.0,1.0,0.006826354901063871,0.35490729055715303,0.6450927094428469,,,0.0004934380348935175,0.1203710238594683,9.476473981042375,0.01047092289229681,,,,,,,0.9,0.0794521382761712
2024-09-06 00:00:00+00:00,2024-09-09 00:00:00+00:00,0.40864483398531964,0.09081185135802272,0.9091881486419773,0.0,1.0,0.0,1.0,0.008246792347071614,0.3749336270324601,0.6250663729675399,,,0.0004835306579573991,0.12105406621415257,9.544357662224586,0.010389854381733626,,,,,,,0.9,0.07950909813312661
2024-09-09 00:00:00+00:00,2024-09-10 00:00:00+00:00,0.1280607135191547,0.0404572921237215,0.9595427078762785,0.0,1.0,0.0,1.0,0.0016367924859841375,0.34434611924991443,0.6556538807500856,,,0.0004986628300105249,0.12001081182933412,9.44067456326992,0.010513675516009898,,,,,,,0.9,0.07952166385106695
2024-09-10 00:00:00+00:00,2024-09-11 00:00:00+00:00,0.23433592644420373,0.059574897622061966,0.9404251023779381,0.0,1.0,0.0,1.0,0.0035491684266791643,0.3842252772926508,0.6157747227073491,,,0.0004789339169808456,0.12137097843024607,9.575853758612316,0.010352240899697286,,,,,,,0.92,0.06233779172029765
2024-09-11 00:00:00+00:00,2024-09-12 00:00:00+00:00,0.6750773572074363,0.1555418276356613,0.8444581723643387,0.0,1.0,0.0,1.0,0.02419326014424177,0.43664703360318696,0.5633529663968131,,,0.0004529999624574005,0.12315893799595021,9.753548855106066,0.01014003265529665,,,,,,,0.92,0.062479486890674035
2024-09-12 00:00:00+00:00,2024-09-13 00:00:00+00:00,0.09953949675648645,0.03472170146152695,0.965278298538473,0.0,1.0,0.0,1.0,0.0012055965523834027,0.3281911039206051,0.6718088960793949,,,0.0005066549970488441,0.11945980941688099,9.385913578330873,0.010579072551183422,,,,,,,0.92,0.062415974348985666
2024-09-13 00:00:00+00:00,2024-09-16 00:00:00+00:00,0.1623783861586509,0.04692833876060978,0.9530716612393902,0.0,1.0,0.0,1.0,0.00220226897883055,0.40904312871447995,0.59095687128552,,,0.00046665609427054517,0.12221744596534781,9.65997933573044,0.010251775881912987,,,,,,,0.92,0.06243103461636798
2024-09-16 00:00:00+00:00,2024-09-17 00:00:00+00:00,0.983288951167911,0.5406683611218394,0.45933163887816064,0.0,1.0,1.0,0.0,0.2923222767181757,0.5107421843699366,0.48925781563006343,,,0.0004163438027703873,0.1256861164598101,10.00471069881122,0.009840088453319346,,,,,,,0.9,0.0681407092370166
2024-09-17 00:00:00+00:00,2024-09-18 00:00:00+00:00,0.1633096283954624,0.04780035609981382,0.9521996439001862,0.0,1.0,0.0,1.0,0.0022848740432690083,0.3024073696665608,0.6975926303334392,,,0.0005194106587940914,0.11858039831844311,9.298513928477465,0.010683447554335378,,,,,,,0.9,0.06815444251911768
2024-09-18 00:00:00+00:00,2024-09-19 00:00:00+00:00,0.7642569171580634,0.1833979095005225,0.8166020904994775,0.0,1.0,0.0,1.0,0.033634793209161844,0.46481091262234664,0.5351890873776534,,,0.0004390668017033053,0.1241195291787664,9.849016530212214,0.010026022600258365,,,,,,,0.9,0.06880468904686154
2024-09-19 00:00:00+00:00,2024-09-20 00:00:00+00:00,0.9337992768865562,0.33114026932555596,0.668859730674444,0.0,1.0,1.0,0.0,0.10965387796900174,0.4384207285005236,0.5615792714994764,,,0.00045212248474502646,0.12321943377063481,9.75956118487361,0.010132852570027539,,,,,,,0.9,0.05404478892021978
2024-09-20 00:00:00+00:00,2024-09-23 00:00:00+00:00,0.11352447508520912,0.03824777578932049,0.9617522242106795,0.0,1.0,0.0,1.0,0.0014628923528301305,0.3258444820837439,0.6741555179162562,,,0.0005078159116820812,0.119379772705874,9.377959186431731,0.010588571899074833,,,,,,,0.9,0.042203632161105384
2024-09-23 00:00:00+00:00,2024-09-24 00:00:00+00:00,0.2099024432142164,0.05543746770154025,0.9445625322984598,0.0,1.0,0.0,1.0,0.003073312825159318,0.39256811858167395,0.607431881418326,,,0.000474806568303244,0.12165552942467474,9.604133657879771,0.010318468286418763,,,,,,,0.9,0.04212964449708447
2024-09-24 00:00:00+00:00,2024-09-25 00:00:00+00:00,0.11268603317804099,0.03815015309612285,0.9618498469038772,0.0,1.0,0.0,1.0,0.001455434181257612,0.3807604396382659,0.6192395603617341,,,0.00048064803242611314,0.12125280250361228,9.564108927750796,0.010366266891337373,,,,,,,0.9,0.04198346354127369
2024-09-25 00:00:00+00:00,2024-09-26 00:00:00+00:00,0.12948064806533613,0.04133636535597652,0.9586636346440235,0.0,1.0,0.0,1.0,0.0017086951008427758,0.3950456390169072,0.6049543609830927,,,0.0004735808958569102,0.1217400307209526,9.612531759427458,0.010308439048578788,,,,,,,0.9,0.04199716942217859
2024-09-26 00:00:00+00:00,2024-09-27 00:00:00+00:00,0.12960231106992462,0.041388653615086125,0.9586113463849139,0.0,1.0,0.0,1.0,0.0017130206480695817,0.39958101310837146,0.6004189868916285,,,0.0004713371674183191,0.12189471965283127,9.627905409483056,0.010290079423846864,,,,,,,0.9,0.041420943617128225
2024-09-27 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.07854343866068678,0.031010762514834016,0.968989237485166,0.0,1.0,0.0,1.0,0.0009616673917514346,0.3940467277152799,0.6059532722847201,,,0.0004740750746500796,0.12170596064885401,9.6091457294158,0.010312482736325046,,,,,,,0.9,0.04083792534725226
2024-09-30 00:00:00+00:00,2024-10-01 00:00:00+00:00,0.6454199469675553,0.1404901675742736,0.8595098324257264,1.0,0.0,0.0,0.0,0.7387571520365003,0.4912439720558783,0.5087560279441217,0.0,1.0,0.00046560505948354007,0.1251737515309178,9.976160746891598,0.010108552648496591,-0.021401584554494067,0.06478142476719206,5.0,-0.04975844569633736,0.24132064008123652,1.0,0.88,0.055582926351582226
2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,0.9201415137990041,0.31276962258143043,0.6872303774185695,0.0,1.0,1.0,0.0,0.09782483680973043,0.3554960194662395,0.6445039805337605,,,0.0005218148754266465,0.12050158175973977,9.505638546639492,0.010605698461815246,,,,,,,0.86,0.05750747028254257
2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,0.11863760904046598,0.03984985033118084,0.9601501496688192,0.0,1.0,0.0,1.0,0.0015880105714175135,0.20617134687258376,0.7938286531274162,,,0.0005836464699526232,0.11536212876561493,8.988057454915127,0.011152565905404088,,,,,,,0.86,0.057490844324550844
2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,0.16725274901312182,0.0489010507292913,0.9510989492707087,0.0,1.0,0.0,1.0,0.0023913127624287213,0.2784155578433786,0.7215844421566213,,,0.0005537319576218251,0.1178486282832962,9.238466425754002,0.01088798801427955,,,,,,,0.88,0.056149985236993806
2024-10-04 00:00:00+00:00,2024-10-07 00:00:00+00:00,0.16372983551784648,0.048079974367155484,0.9519200256328445,0.0,1.0,0.0,1.0,0.0023116839351463286,0.28987471951755944,0.7101252804824405,,,0.0005489870067309991,0.11824302943451648,9.278185551244457,0.010846021456834061,,,,,,,0.88,0.05613993085926153
2024-10-07 00:00:00+00:00,2024-10-08 00:00:00+00:00,0.77372716396042,0.1910083413879396,0.8089916586120605,1.0,0.0,0.0,0.0,0.6544675037038926,0.3675864293156301,0.6324135706843699,0.0,1.0,0.0004086089448900877,0.12070452844640123,9.53149786960421,0.010259106477492314,0.00168782532209506,0.2514452353769263,28.0,0.030129651607482266,0.13511978301701474,1.0,0.86,0.069199107247706
2024-10-08 00:00:00+00:00,2024-10-09 00:00:00+00:00,0.5136297228544504,0.11321119935869377,0.8867888006413063,0.0,1.0,0.0,1.0,0.012816775660233905,0.3081561681426491,0.6918438318573509,,,0.0004230496031913954,0.11863902575520344,9.323995845794574,0.010448346671185155,,,,,,,0.86,0.06942763719246034
2024-10-09 00:00:00+00:00,2024-10-10 00:00:00+00:00,0.39808460773674725,0.08985915353981921,0.9101408464601808,0.0,1.0,0.0,1.0,0.008074667474892805,0.3389890027649776,0.6610109972350224,,,0.00041555768879536384,0.11971062297912125,9.431649345167544,0.010350167536837325,,,,,,,0.86,0.06955154439406942
2024-10-10 00:00:00+00:00,2024-10-11 00:00:00+00:00,0.10044539812031815,0.035886604555943426,0.9641133954440566,0.0,1.0,0.0,1.0,0.0012878483865546594,0.3445207793065467,0.6554792206934533,,,0.00041421355041772016,0.11990288024180529,9.4509636608879,0.010332553034670742,,,,,,,0.88,0.053674123519053527
2024-10-11 00:00:00+00:00,2024-10-14 00:00:00+00:00,0.16851488433752035,0.04911479183820652,0.9508852081617934,0.0,1.0,0.0,1.0,0.002412262777310358,0.34310904252118635,0.6568909574788137,,,0.0004145565811923862,0.1198538152356641,9.446034551806653,0.010337048342909877,,,,,,,0.88,0.053352900815416826
2024-10-14 00:00:00+00:00,2024-10-15 00:00:00+00:00,0.463818771510285,0.10267263166136158,0.8973273683386385,0.0,1.0,0.0,1.0,0.010541669292269627,0.3913764895580231,0.6086235104419768,,,0.00040282831858713425,0.12153135357697563,9.614561372092972,0.01018335322453031,,,,,,,0.88,0.0534811115497682
2024-10-15 00:00:00+00:00,2024-10-16 00:00:00+00:00,0.2643466147672906,0.06586764766134112,0.9341323523386589,0.0,1.0,0.0,1.0,0.004338547008438577,0.3494956644430443,0.6505043355569557,,,0.000413004728263375,0.12007578270656019,9.468333578395736,0.010316711808193709,,,,,,,0.9,0.04760557718950665
2024-10-16 00:00:00+00:00,2024-10-17 00:00:00+00:00,0.24991412262428034,0.06331742388569864,0.9366825761143014,0.0,1.0,0.0,1.0,0.00400909616752124,0.3624986784915509,0.6375013215084491,,,0.00040984519170648444,0.12052770332714603,9.513733879142134,0.010275307095366216,,,,,,,0.9,0.047600694395561034
2024-10-17 00:00:00+00:00,2024-10-18 00:00:00+00:00,0.10893935311817539,0.037505983418852515,0.9624940165811475,0.0,1.0,0.0,1.0,0.0014066987922152399,0.33660148630565845,0.6633985136943416,,,0.00041613781933319576,0.11962764468532491,9.423313280553163,0.010357769961398295,,,,,,,0.9,0.04753144284762237
2024-10-18 00:00:00+00:00,2024-10-21 00:00:00+00:00,0.35275245563333335,0.08143082673553602,0.918569173264464,0.0,1.0,0.0,1.0,0.0066309795428328875,0.3922917050136808,0.6077082949863192,,,0.00040260593501677174,0.12156316195118394,9.617756866366808,0.010180438959193409,,,,,,,0.9,0.04749990584618936
2024-10-21 00:00:00+00:00,2024-10-22 00:00:00+00:00,0.18084209945921395,0.051017092353720456,0.9489829076462796,0.0,1.0,0.0,1.0,0.002602743712228042,0.35524729832357965,0.6447527016764203,,,0.0004116071678639468,0.12027568112572498,9.488415530701975,0.010298397227572318,,,,,,,0.9,0.04743027693157546
2024-10-22 00:00:00+00:00,2024-10-23 00:00:00+00:00,0.11034136939471406,0.037663493293685416,0.9623365067063145,0.0,1.0,0.0,1.0,0.0014185387270834863,0.35554496501456306,0.644455034985437,,,0.00041153483934161945,0.12028602655142515,9.489454840299153,0.010297449385494128,,,,,,,0.9,0.0473986179621836
2024-10-23 00:00:00+00:00,2024-10-24 00:00:00+00:00,0.757894317554892,0.18844043771948688,0.8115595622805132,0.0,1.0,0.0,1.0,0.03550979856791181,0.43813845683339936,0.5618615431666006,,,0.00039146586488774445,0.12315656886875875,9.777831777698593,0.010034451914490742,,,,,,,0.9,0.04791854630135865
2024-10-24 00:00:00+00:00,2024-10-25 00:00:00+00:00,0.0782583983938383,0.03076174766554863,0.9692382523344514,0.0,1.0,0.0,1.0,0.0009462851194388866,0.2993320067667081,0.7006679932332919,,,0.00042519374149249873,0.11833234143799137,9.29318609823851,0.010476444915665347,,,,,,,0.9,0.047902581356799
2024-10-25 00:00:00+00:00,2024-10-28 00:00:00+00:00,0.10455166739192584,0.03648050103095848,0.9635194989690415,0.0,1.0,0.0,1.0,0.0013308269554697626,0.359783193954534,0.640216806045466,,,0.0004105050135472031,0.12043332648093316,9.504252706992903,0.010283953848882229,,,,,,,0.9,0.04785652110067052
2024-10-28 00:00:00+00:00,2024-10-29 00:00:00+00:00,0.22886114766738244,0.059487392009605525,0.9405126079903945,0.0,1.0,0.0,1.0,0.003538749808104479,0.39188602023994196,0.6081139797600581,,,0.0004027045103061947,0.12154906234981255,9.61634040933098,0.010181730756733003,,,,,,,0.9,0.04790143112141926
2024-10-29 00:00:00+00:00,2024-10-30 00:00:00+00:00,0.0952307556592908,0.03453928528500323,0.9654607147149967,0.0,1.0,0.0,1.0,0.0011929622279988408,0.3663709604896663,0.6336290395103337,,,0.00040890428550689143,0.12066228474628038,9.5272540342872,0.01026297682151425,,,,,,,0.9,0.04791243689654288
2024-10-30 00:00:00+00:00,2024-10-31 00:00:00+00:00,0.6184330353851625,0.13846002527686313,0.8615399747231369,0.0,1.0,0.0,1.0,0.01917117859966958,0.4448221197242301,0.5551778802757699,,,0.00038984183547742957,0.12338886001834479,9.801167929163112,0.010013169530145215,,,,,,,0.9,0.048279178221492025
2024-10-31 00:00:00+00:00,2024-11-01 00:00:00+00:00,0.7085694493812742,0.1667943752514664,0.8332056247485335,0.0,1.0,0.0,1.0,0.027820363615526988,0.40154712532300185,0.5984528746769981,,,0.0004003570072906615,0.12188483470139155,9.650072363682273,0.010150967482920631,,,,,,,0.9,0.04882097045624454
2024-11-01 00:00:00+00:00,2024-11-04 00:00:00+00:00,0.4671928597469933,0.10255417437794978,0.8974458256220502,0.0,1.0,0.0,1.0,0.010517358682342931,0.39444103315173795,0.605558966848262,,,0.00040208368065331325,0.12163786199398709,9.625261291379847,0.010173594983327788,,,,,,,0.9,0.048981644428587386
